CHEMBL4142	CHEMBL3932363	-1.865165
CHEMBL2147	CHEMBL4108287	-0.000000
CHEMBL1936	CHEMBL2443044	-2.302585
CHEMBL2971	CHEMBL4103698	-5.480639
CHEMBL279	CHEMBL524086	-4.143135
CHEMBL5147	CHEMBL3898808	-3.912023
CHEMBL4722	CHEMBL2035810	-8.006368
CHEMBL1844	CHEMBL124035	-8.605204
CHEMBL2147	CHEMBL3685740	-7.649693
CHEMBL4439	CHEMBL570533	-3.218876
CHEMBL2431	CHEMBL1258550	-7.303170
CHEMBL2147	CHEMBL3664634	0.223144
CHEMBL2147	CHEMBL2037197	-3.806662
CHEMBL4282	CHEMBL3701756	-1.856298
CHEMBL2094128	CHEMBL341273	-7.740664
CHEMBL3650	CHEMBL1762549	-6.579251
CHEMBL2695	CHEMBL3980825	-1.871802
CHEMBL4501	CHEMBL388978	-0.000000
CHEMBL2148	CHEMBL3953486	-5.135798
CHEMBL4282	CHEMBL3701738	-3.332205
CHEMBL2358	CHEMBL4112371	-6.410833
CHEMBL2007	CHEMBL1272289	-4.595120
CHEMBL3476	CHEMBL397009	-4.374876
CHEMBL2007	CHEMBL3114018	-4.867534
CHEMBL5408	CHEMBL3941055	-6.907755
CHEMBL4722	CHEMBL406914	-8.216088
CHEMBL3650	CHEMBL3900168	-7.426549
CHEMBL2363049	CHEMBL3805782	-5.016617
CHEMBL203	CHEMBL2148050	-1.902108
CHEMBL2363049	CHEMBL3814257	-5.916202
CHEMBL3231	CHEMBL2147538	-3.044522
CHEMBL4179	CHEMBL3577855	-2.890372
CHEMBL2971	CHEMBL3703504	-4.189655
CHEMBL2815	CHEMBL3675934	-2.240710
CHEMBL2959	CHEMBL4085457	-9.048997
CHEMBL2147	CHEMBL3651918	-0.000000
CHEMBL3629	CHEMBL177820	-6.214608
CHEMBL4247	CHEMBL1834657	-8.032035
CHEMBL2147	CHEMBL3972727	-3.622473
CHEMBL1957	CHEMBL3948450	-4.605170
CHEMBL3650	CHEMBL57451	-4.204693
CHEMBL5407	CHEMBL3691959	-0.924259
CHEMBL3797	CHEMBL4115047	1.570217
CHEMBL3616	CHEMBL300422	-8.366370
CHEMBL279	CHEMBL3905212	-4.374876
CHEMBL2292	CHEMBL4071413	-7.244228
CHEMBL1824	CHEMBL1923002	-4.094345
CHEMBL4142	CHEMBL3974693	-1.473618
CHEMBL279	CHEMBL213100	-6.461468
CHEMBL4282	CHEMBL3699746	-4.663439
CHEMBL2094128	CHEMBL189099	-8.306472
CHEMBL4630	CHEMBL2381602	-5.736572
CHEMBL4282	CHEMBL104264	-7.740664
CHEMBL2148	CHEMBL3589326	-5.283204
CHEMBL308	CHEMBL1800460	-5.634790
CHEMBL2147	CHEMBL3918188	-1.756995
CHEMBL4282	CHEMBL3703131	-3.583519
CHEMBL1862	CHEMBL535	-6.016157
CHEMBL279	CHEMBL3582439	-8.779557
CHEMBL2007	CHEMBL3621299	-2.468100
CHEMBL4179	CHEMBL1288159	-7.600902
CHEMBL3717	CHEMBL459647	-5.318120
CHEMBL2996	CHEMBL3356472	-5.799093
CHEMBL258	CHEMBL215726	-3.891820
CHEMBL4501	CHEMBL3680579	-5.799093
CHEMBL4142	CHEMBL3939860	-1.749895
CHEMBL2094126	CHEMBL185633	-2.302585
CHEMBL279	CHEMBL3980266	-2.079442
CHEMBL4376	CHEMBL1803073	-4.787492
CHEMBL3629	CHEMBL2087015	-8.824678
CHEMBL4630	CHEMBL1643213	-3.258097
CHEMBL2828	CHEMBL3981818	-1.722767
CHEMBL3553	CHEMBL3976204	-3.737670
CHEMBL2094128	CHEMBL115994	-4.204693
CHEMBL3717	CHEMBL477768	-6.745236
CHEMBL2147	CHEMBL3975438	-6.959427
CHEMBL258	CHEMBL3915538	-7.204893
CHEMBL5407	CHEMBL3927342	-5.169574
CHEMBL260	CHEMBL131176	-5.598422
CHEMBL5407	CHEMBL3691921	0.072571
CHEMBL279	CHEMBL394465	-5.669881
CHEMBL3430907	CHEMBL3966740	-5.247024
CHEMBL2094126	CHEMBL191617	-8.517193
CHEMBL279	CHEMBL450786	-5.298317
CHEMBL1981	CHEMBL493319	-7.438384
CHEMBL2094126	CHEMBL307219	-7.600902
CHEMBL2508	CHEMBL3698658	-0.916291
CHEMBL3582	CHEMBL1084892	-8.987197
CHEMBL203	CHEMBL3894938	-4.255471
CHEMBL4523	CHEMBL3687424	-3.505858
CHEMBL203	CHEMBL301483	-7.138867
CHEMBL2599	CHEMBL3701217	-5.811141
CHEMBL2148	CHEMBL3962931	-1.609438
CHEMBL4722	CHEMBL3675424	-7.783224
CHEMBL2148	CHEMBL3650991	4.342806
CHEMBL203	CHEMBL2315410	-4.787492
CHEMBL2431	CHEMBL252456	-4.499810
CHEMBL2276	CHEMBL3393333	-4.859812
CHEMBL1974	CHEMBL3687222	1.021651
CHEMBL3024	CHEMBL519395	-2.302585
CHEMBL279	CHEMBL3910102	-3.912023
CHEMBL3650	CHEMBL379108	-2.772589
CHEMBL3650	CHEMBL3681269	-3.583519
CHEMBL2148	CHEMBL3665197	3.503562
CHEMBL1936	CHEMBL2336038	-3.387774
CHEMBL2094126	CHEMBL190303	-8.517193
CHEMBL2815	CHEMBL3671146	-3.645450
CHEMBL1936	CHEMBL2037226	-6.907755
CHEMBL4224	CHEMBL2392367	-5.209486
CHEMBL2363049	CHEMBL3786812	-2.772589
CHEMBL5147	CHEMBL3907879	-3.912023
CHEMBL203	CHEMBL377300	-7.549609
CHEMBL3553	CHEMBL3926766	-3.218876
CHEMBL5331	CHEMBL388978	-4.418841
CHEMBL2148	CHEMBL1938649	-6.642487
CHEMBL1862	CHEMBL24828	-4.454347
CHEMBL1974	CHEMBL3969591	-4.219508
CHEMBL3038477	CHEMBL3963967	-4.605170
CHEMBL203	CHEMBL400413	-5.347108
CHEMBL203	CHEMBL3741473	-1.609438
CHEMBL260	CHEMBL2401996	-3.713572
CHEMBL3650	CHEMBL498265	-2.890372
CHEMBL2148	CHEMBL3335678	-3.367296
CHEMBL2068	CHEMBL3966040	-3.912023
CHEMBL3038477	CHEMBL3981867	-2.302585
CHEMBL2971	CHEMBL3937067	-1.386294
CHEMBL3973	CHEMBL3889604	-4.144721
CHEMBL2068	CHEMBL3955486	-6.907755
CHEMBL4722	CHEMBL2063436	-5.857933
CHEMBL2148	CHEMBL3957567	-1.609438
CHEMBL1991	CHEMBL250105	-5.521461
CHEMBL1844	CHEMBL1940110	-4.499810
CHEMBL301	CHEMBL513354	-3.912023
CHEMBL4203	CHEMBL1884711	-6.352629
CHEMBL279	CHEMBL3218424	-6.907755
CHEMBL3553	CHEMBL3954249	-6.907755
CHEMBL2959	CHEMBL485233	-2.302585
CHEMBL2147	CHEMBL3394068	-3.178054
CHEMBL4224	CHEMBL1933288	-6.238325
CHEMBL3616	CHEMBL304626	-2.772589
CHEMBL1907600	CHEMBL326919	-7.549609
CHEMBL2147	CHEMBL3970964	-5.631928
CHEMBL4224	CHEMBL2313918	-8.716044
CHEMBL4282	CHEMBL556684	-2.302585
CHEMBL3650	CHEMBL3948043	-4.651195
CHEMBL2363049	CHEMBL3237930	-6.706862
CHEMBL5331	CHEMBL3326006	0.301105
CHEMBL2971	CHEMBL1089813	-6.529419
CHEMBL4142	CHEMBL3401364	-9.119321
CHEMBL1981	CHEMBL4069365	-7.663877
CHEMBL1974	CHEMBL1650533	-1.609438
CHEMBL2971	CHEMBL3922180	-4.276666
CHEMBL260	CHEMBL237347	-6.214608
CHEMBL2148	CHEMBL4114436	-6.907755
CHEMBL203	CHEMBL94068	-4.663439
CHEMBL2292	CHEMBL3589663	-3.465736
CHEMBL3650	CHEMBL1762522	-6.495266
CHEMBL203	CHEMBL354033	-7.889834
CHEMBL2094138	CHEMBL338448	-7.783224
CHEMBL4247	CHEMBL3823198	-0.173953
CHEMBL1936	CHEMBL211464	-2.833213
CHEMBL4523	CHEMBL3393706	-0.095310
CHEMBL2276	CHEMBL2425637	-4.025352
CHEMBL4142	CHEMBL3937212	-2.717340
CHEMBL2358	CHEMBL3952044	-7.824046
CHEMBL301	CHEMBL457177	-2.944439
CHEMBL2041	CHEMBL237345	-4.382027
CHEMBL203	CHEMBL246898	-5.298317
CHEMBL4142	CHEMBL3965614	-1.220240
CHEMBL2971	CHEMBL3645038	-5.407306
CHEMBL2292	CHEMBL2314436	-5.634790
CHEMBL301	CHEMBL3648109	-1.098612
CHEMBL2095227	CHEMBL1202477	-3.401197
CHEMBL2148	CHEMBL3927649	-3.737670
CHEMBL301	CHEMBL3904602	-8.183118
CHEMBL1974	CHEMBL393525	-1.638997
CHEMBL2148	CHEMBL2181331	-6.620073
CHEMBL3476	CHEMBL505943	-7.863267
CHEMBL203	CHEMBL2315406	-5.298317
CHEMBL2147	CHEMBL3963493	-5.777064
CHEMBL4898	CHEMBL3582440	-1.386294
CHEMBL2363049	CHEMBL2408829	-4.219508
CHEMBL3797	CHEMBL4114155	0.524249
CHEMBL279	CHEMBL403706	-1.791759
CHEMBL2094126	CHEMBL148992	-4.442651
CHEMBL3650	CHEMBL450786	-8.006368
CHEMBL260	CHEMBL577269	-4.890349
CHEMBL2185	CHEMBL2071204	-4.110874
CHEMBL2147	CHEMBL3691964	2.040221
CHEMBL3024	CHEMBL1094810	-6.190315
CHEMBL2971	CHEMBL3593586	-7.170120
CHEMBL299	CHEMBL365656	-6.131226
CHEMBL203	CHEMBL1683972	-3.637586
CHEMBL3038477	CHEMBL2030389	-4.521789
CHEMBL2358	CHEMBL3924670	-7.824046
CHEMBL4722	CHEMBL505637	-4.605170
CHEMBL1907601	CHEMBL3980145	0.223144
CHEMBL2185	CHEMBL2071272	-3.218876
CHEMBL5407	CHEMBL3651920	-0.000000
CHEMBL5491	CHEMBL520071	-4.700480
CHEMBL1824	CHEMBL179659	-4.882802
CHEMBL1981	CHEMBL519250	-8.086410
CHEMBL2147	CHEMBL3934276	-2.197225
CHEMBL2068	CHEMBL3934095	-3.912023
CHEMBL2276	CHEMBL1420552	-5.886104
CHEMBL4501	CHEMBL3670461	-7.090077
CHEMBL2147	CHEMBL3691954	2.120264
CHEMBL2095217	CHEMBL51283	-3.931826
CHEMBL3973	CHEMBL3986036	-3.430756
CHEMBL1907601	CHEMBL3913590	-0.693147
CHEMBL2971	CHEMBL576475	-3.091042
CHEMBL4722	CHEMBL3680513	-2.484907
CHEMBL279	CHEMBL1242111	-6.803505
CHEMBL1957	CHEMBL248877	-3.135494
CHEMBL2508	CHEMBL3702118	-2.708050
CHEMBL4722	CHEMBL381230	-8.006368
CHEMBL2971	CHEMBL4065613	-7.902118
CHEMBL2041	CHEMBL3786567	-6.877296
CHEMBL5147	CHEMBL3906936	-3.912023
CHEMBL1907602	CHEMBL1922217	-9.116030
CHEMBL203	CHEMBL255135	-2.833213
CHEMBL279	CHEMBL315753	-4.499810
CHEMBL203	CHEMBL510730	-7.600902
CHEMBL1862	CHEMBL3797590	-9.063000
CHEMBL203	CHEMBL3325471	-8.594154
CHEMBL1844	CHEMBL24828	-7.377759
CHEMBL203	CHEMBL4074601	-2.493205
CHEMBL260	CHEMBL2087971	-8.237479
CHEMBL4895	CHEMBL4062877	-6.907755
CHEMBL2185	CHEMBL456683	-4.962845
CHEMBL5408	CHEMBL3891661	-8.342840
CHEMBL2508	CHEMBL3702064	-3.218876
CHEMBL1907601	CHEMBL181523	-8.051978
CHEMBL279	CHEMBL3739586	-8.077137
CHEMBL2041	CHEMBL3775511	-1.568616
CHEMBL1824	CHEMBL593274	-3.637586
CHEMBL1824	CHEMBL1683949	-8.779557
CHEMBL4816	CHEMBL2325990	-6.628041
CHEMBL2094126	CHEMBL190317	-5.736572
CHEMBL1868	CHEMBL2409778	-1.280934
CHEMBL2111414	CHEMBL2408496	-7.073270
CHEMBL2147	CHEMBL3939931	-7.937139
CHEMBL2637	CHEMBL3099967	-4.248495
CHEMBL4937	CHEMBL3963299	-3.104587
CHEMBL4501	CHEMBL3685300	-6.907755
CHEMBL1824	CHEMBL1256427	-3.068053
CHEMBL279	CHEMBL411725	-3.135494
CHEMBL1824	CHEMBL1630109	-2.397895
CHEMBL2599	CHEMBL3915395	-0.000000
CHEMBL203	CHEMBL206782	-3.433987
CHEMBL279	CHEMBL2087169	-2.772589
CHEMBL3553	CHEMBL4093813	-3.122365
CHEMBL258	CHEMBL2070081	-8.101678
CHEMBL4722	CHEMBL3675503	-0.832909
CHEMBL3650	CHEMBL276711	-8.865029
CHEMBL3905	CHEMBL203343	-1.568616
CHEMBL279	CHEMBL3353344	-7.649693
CHEMBL1974	CHEMBL3981567	-3.433987
CHEMBL279	CHEMBL4077373	-1.704748
CHEMBL2292	CHEMBL3094436	-2.197225
CHEMBL2147	CHEMBL3957476	-5.451038
CHEMBL2815	CHEMBL3673461	-2.079442
CHEMBL1868	CHEMBL3958481	-6.907755
CHEMBL258	CHEMBL1836802	-6.582025
CHEMBL5508	CHEMBL1802401	-4.442651
CHEMBL203	CHEMBL3676358	-2.995732
CHEMBL203	CHEMBL1645464	-6.856462
CHEMBL301	CHEMBL392775	-5.247024
CHEMBL4523	CHEMBL4070441	-1.791759
CHEMBL203	CHEMBL3752139	-5.347108
CHEMBL279	CHEMBL233827	-7.882315
CHEMBL4722	CHEMBL3675414	-6.173786
CHEMBL1868	CHEMBL3947712	-3.912023
CHEMBL203	CHEMBL3671550	-3.583519
CHEMBL3650	CHEMBL372662	-5.003946
CHEMBL2007	CHEMBL306380	-6.487684
CHEMBL299	CHEMBL4115475	1.427116
CHEMBL331	CHEMBL254979	-7.377759
CHEMBL1844	CHEMBL3086173	-1.916923
CHEMBL260	CHEMBL3898648	-2.639057
CHEMBL4722	CHEMBL1215145	-3.367296
CHEMBL1936	CHEMBL247250	-1.609438
CHEMBL4179	CHEMBL2333884	-6.907755
CHEMBL3553	CHEMBL3931293	-6.907755
CHEMBL279	CHEMBL3889493	-8.980082
CHEMBL5508	CHEMBL1802355	-4.700480
CHEMBL279	CHEMBL2088108	-6.677499
CHEMBL1913	CHEMBL435227	-8.340456
CHEMBL1936	CHEMBL3594105	-3.642836
CHEMBL279	CHEMBL3981207	-8.496539
CHEMBL2971	CHEMBL1835071	-7.368270
CHEMBL4722	CHEMBL3685201	-1.824549
CHEMBL3920	CHEMBL4061321	-5.755742
CHEMBL2971	CHEMBL3665216	2.548486
CHEMBL1844	CHEMBL3673949	-4.605170
CHEMBL4722	CHEMBL3675479	-6.824374
CHEMBL4040	CHEMBL4105329	-6.867142
CHEMBL1824	CHEMBL413987	-3.091042
CHEMBL3234	CHEMBL1241586	-8.476371
CHEMBL3650	CHEMBL204727	-3.931826
CHEMBL331	CHEMBL3698700	-2.833213
CHEMBL2148	CHEMBL3985119	-5.940171
CHEMBL299	CHEMBL3919379	0.597837
CHEMBL260	CHEMBL327127	-4.941642
CHEMBL4523	CHEMBL388978	-3.332205
CHEMBL301	CHEMBL1800451	-3.912023
CHEMBL279	CHEMBL3921861	-6.907755
CHEMBL4070	CHEMBL3699301	-3.841386
CHEMBL4523	CHEMBL3915285	-3.471966
CHEMBL1957	CHEMBL3923001	-4.605170
CHEMBL279	CHEMBL1086860	-3.871201
CHEMBL279	CHEMBL3937598	-3.912023
CHEMBL2094128	CHEMBL605781	-5.690359
CHEMBL3717	CHEMBL518174	-3.178054
CHEMBL203	CHEMBL604042	-4.787492
CHEMBL299	CHEMBL293805	-8.699515
CHEMBL1824	CHEMBL3924346	-4.605170
CHEMBL4523	CHEMBL3703186	-3.828641
CHEMBL4816	CHEMBL2177834	-5.135798
CHEMBL3430907	CHEMBL3422095	-6.429719
CHEMBL2148	CHEMBL3665166	-2.302585
CHEMBL1913	CHEMBL1945498	-6.309918
CHEMBL2276	CHEMBL220749	-6.709304
CHEMBL1907601	CHEMBL1272327	-3.135494
CHEMBL4501	CHEMBL3675482	-2.197225
CHEMBL1913	CHEMBL3358999	-2.995732
CHEMBL2971	CHEMBL2376149	-6.779922
CHEMBL1868	CHEMBL80809	-1.386294
CHEMBL1957	CHEMBL465374	-2.995732
CHEMBL4523	CHEMBL3687512	-0.779325
CHEMBL279	CHEMBL191070	-1.945910
CHEMBL5508	CHEMBL1802853	-5.634790
CHEMBL2431	CHEMBL3672011	-6.054439
CHEMBL301	CHEMBL3648119	-1.791759
CHEMBL1936	CHEMBL3358992	-8.909235
CHEMBL1955	CHEMBL1940115	-4.043051
CHEMBL3234	CHEMBL1241301	-6.677083
CHEMBL258	CHEMBL1739550	-2.484907
CHEMBL331	CHEMBL3702094	-2.995732
CHEMBL3717	CHEMBL1642132	-3.713572
CHEMBL203	CHEMBL3963620	-3.912023
CHEMBL1868	CHEMBL3940489	-3.912023
CHEMBL2971	CHEMBL2035044	-5.560682
CHEMBL4523	CHEMBL3927458	-2.186051
CHEMBL331	CHEMBL3702053	-0.000000
CHEMBL4179	CHEMBL446404	-5.686975
CHEMBL299	CHEMBL3920517	2.040221
CHEMBL2094127	CHEMBL114396	-7.090077
CHEMBL3983	CHEMBL3109956	-2.995732
CHEMBL1981	CHEMBL3909461	-4.605170
CHEMBL5147	CHEMBL1241579	-6.907755
CHEMBL3973	CHEMBL3681278	-2.564949
CHEMBL279	CHEMBL445871	-2.639057
CHEMBL2971	CHEMBL1080111	-5.652489
CHEMBL3038477	CHEMBL3909628	-6.907755
CHEMBL3650	CHEMBL3904814	-4.605170
CHEMBL3529	CHEMBL3909236	-3.401197
CHEMBL1824	CHEMBL497803	-4.787492
CHEMBL279	CHEMBL249094	-4.605170
CHEMBL1862	CHEMBL60816	-7.090077
CHEMBL5407	CHEMBL3939931	-7.296101
CHEMBL2431	CHEMBL2177827	-2.708050
CHEMBL1913	CHEMBL301271	-8.536996
CHEMBL2431	CHEMBL255348	-6.732211
CHEMBL5331	CHEMBL3961508	-2.186051
CHEMBL3024	CHEMBL599446	-7.244228
CHEMBL1868	CHEMBL377734	-5.991465
CHEMBL1907601	CHEMBL147232	-6.345636
CHEMBL4247	CHEMBL3116050	-3.912023
CHEMBL279	CHEMBL3975447	-6.009746
CHEMBL279	CHEMBL1240553	-7.432484
CHEMBL301	CHEMBL361196	-6.086775
CHEMBL2148	CHEMBL2376336	-7.229839
CHEMBL2971	CHEMBL3671139	-6.907755
CHEMBL2363049	CHEMBL1923014	-3.784190
CHEMBL3973	CHEMBL3932756	-2.878074
CHEMBL2041	CHEMBL1980297	-1.945910
CHEMBL4523	CHEMBL3951087	-6.326686
CHEMBL4282	CHEMBL3894443	-6.461468
CHEMBL2276	CHEMBL218194	-4.204693
CHEMBL4630	CHEMBL452078	-7.438384
CHEMBL2971	CHEMBL1933344	-6.109248
CHEMBL2363049	CHEMBL3233761	-7.497207
CHEMBL2971	CHEMBL3665185	1.973281
CHEMBL3234	CHEMBL1242380	-6.824374
CHEMBL3717	CHEMBL3287313	-6.526641
CHEMBL3009	CHEMBL3890751	-2.397895
CHEMBL3650	CHEMBL3948755	-2.049240
CHEMBL4070	CHEMBL3681209	-3.912023
CHEMBL2147	CHEMBL3687431	1.771957
CHEMBL279	CHEMBL498265	-2.484907
CHEMBL203	CHEMBL432903	-5.298317
CHEMBL5407	CHEMBL1915438	-4.454347
CHEMBL2358	CHEMBL3962481	-7.824046
CHEMBL4722	CHEMBL3939277	0.798508
CHEMBL2292	CHEMBL4089652	-4.787492
CHEMBL4722	CHEMBL3670428	-5.075174
CHEMBL4247	CHEMBL2333365	-8.160518
CHEMBL5314	CHEMBL3951096	-3.970292
CHEMBL4523	CHEMBL2442293	-6.786717
CHEMBL279	CHEMBL3951171	-7.230114
CHEMBL2094128	CHEMBL566106	-4.248495
CHEMBL4224	CHEMBL1318637	-4.488636
CHEMBL2363049	CHEMBL3818062	-3.692871
CHEMBL2971	CHEMBL1945045	-7.207860
CHEMBL308	CHEMBL271136	-2.230014
CHEMBL2007	CHEMBL2023489	-1.098612
CHEMBL1991	CHEMBL551773	-2.072291
CHEMBL3973	CHEMBL3891892	-0.966984
CHEMBL203	CHEMBL1934626	-5.247024
CHEMBL279	CHEMBL3644549	-6.907755
CHEMBL4282	CHEMBL3701720	-1.960095
CHEMBL3717	CHEMBL257987	-4.094345
CHEMBL1907605	CHEMBL1796525	-6.327937
CHEMBL4282	CHEMBL3672034	-3.258097
CHEMBL1907605	CHEMBL424696	-2.648300
CHEMBL3142	CHEMBL1241949	-2.639057
CHEMBL3116	CHEMBL490355	-7.677864
CHEMBL5407	CHEMBL2442291	-0.587787
CHEMBL2971	CHEMBL3645107	-3.474138
CHEMBL3116	CHEMBL455194	-7.313220
CHEMBL2637	CHEMBL4100292	-5.298317
CHEMBL2068	CHEMBL3896044	-6.907755
CHEMBL2147	CHEMBL3651977	-0.693147
CHEMBL4224	CHEMBL3775949	-8.648221
CHEMBL1981	CHEMBL3896056	-4.605170
CHEMBL4937	CHEMBL3915816	-0.788457
CHEMBL301	CHEMBL272667	-1.526056
CHEMBL3038477	CHEMBL4112375	-2.302585
CHEMBL331	CHEMBL101119	-3.912023
CHEMBL1906	CHEMBL97162	-3.912023
CHEMBL2971	CHEMBL3335696	-3.988984
CHEMBL2007	CHEMBL1271471	-7.003065
CHEMBL2850	CHEMBL3896872	-7.736307
CHEMBL3983	CHEMBL2042031	-8.026170
CHEMBL260	CHEMBL1290746	-0.693147
CHEMBL203	CHEMBL3951527	-3.912023
CHEMBL4523	CHEMBL3691979	-2.620311
CHEMBL260	CHEMBL2334293	-6.907755
CHEMBL4630	CHEMBL453347	-5.298317
CHEMBL4282	CHEMBL3699741	-6.971669
CHEMBL2431	CHEMBL493911	-6.907755
CHEMBL5147	CHEMBL1242572	-7.244228
CHEMBL4282	CHEMBL3701721	-3.091042
CHEMBL3009	CHEMBL545315	-3.433987
CHEMBL1936	CHEMBL3085831	-6.396930
CHEMBL3717	CHEMBL3263968	-7.903966
CHEMBL5508	CHEMBL1803072	-5.991465
CHEMBL5570	CHEMBL508935	-0.875469
CHEMBL203	CHEMBL202425	-2.708050
CHEMBL2095217	CHEMBL188087	-8.476371
CHEMBL5407	CHEMBL3687488	-6.907755
CHEMBL2358	CHEMBL3928659	-7.786386
CHEMBL3973	CHEMBL3889890	-4.789407
CHEMBL2695	CHEMBL2443139	-2.302585
CHEMBL2094126	CHEMBL151546	-2.564949
CHEMBL279	CHEMBL495984	-5.135798
CHEMBL301	CHEMBL189937	-6.084499
CHEMBL1907601	CHEMBL2103840	-4.844187
CHEMBL2749	CHEMBL56184	-7.003065
CHEMBL5407	CHEMBL3685748	-5.003946
CHEMBL2363049	CHEMBL3092309	-6.102559
CHEMBL308	CHEMBL3691621	-7.885705
CHEMBL1862	CHEMBL3330105	-6.173786
CHEMBL2971	CHEMBL384820	-2.995732
CHEMBL3717	CHEMBL508395	-3.332205
CHEMBL1991	CHEMBL249899	-3.135494
CHEMBL2363049	CHEMBL3819120	-2.052841
CHEMBL2148	CHEMBL1081443	-6.109248
CHEMBL2148	CHEMBL3936356	-4.007333
CHEMBL1936	CHEMBL209421	-8.649974
CHEMBL4722	CHEMBL2063455	-7.153834
CHEMBL1824	CHEMBL3894686	-6.907755
CHEMBL2959	CHEMBL3593777	-6.907755
CHEMBL301	CHEMBL340935	-7.799343
CHEMBL4247	CHEMBL2023554	-5.831882
CHEMBL2971	CHEMBL3932070	-2.890372
CHEMBL279	CHEMBL591924	-2.995732
CHEMBL1907605	CHEMBL2069722	-8.812843
CHEMBL1936	CHEMBL3086318	-7.090077
CHEMBL3650	CHEMBL209704	-3.135494
CHEMBL1974	CHEMBL219722	-3.988984
CHEMBL2148	CHEMBL3964955	-1.609438
CHEMBL1907605	CHEMBL2347583	-5.560682
CHEMBL2828	CHEMBL3916656	0.693147
CHEMBL2094128	CHEMBL1272089	-7.474205
CHEMBL2148	CHEMBL3935745	-8.006034
CHEMBL1906	CHEMBL316275	-6.214608
CHEMBL2147	CHEMBL3703184	0.223144
CHEMBL5147	CHEMBL3983938	-3.912023
CHEMBL4722	CHEMBL485337	-2.397895
CHEMBL2850	CHEMBL3091673	-6.784457
CHEMBL2148	CHEMBL576862	-5.669881
CHEMBL4816	CHEMBL1099298	-4.174387
CHEMBL203	CHEMBL25425	-5.703782
CHEMBL260	CHEMBL520919	-6.907755
CHEMBL2599	CHEMBL3943934	-1.945910
CHEMBL2842	CHEMBL2158863	-4.477337
CHEMBL2185	CHEMBL1094904	-3.828641
CHEMBL4282	CHEMBL3987123	-1.856298
CHEMBL3582	CHEMBL432130	-6.396930
CHEMBL4179	CHEMBL1946330	-4.941642
CHEMBL279	CHEMBL464510	-2.708050
CHEMBL1844	CHEMBL3944137	-1.386294
CHEMBL2148	CHEMBL3642345	-6.244070
CHEMBL4523	CHEMBL3651988	-2.079442
CHEMBL1868	CHEMBL204425	-6.975414
CHEMBL1936	CHEMBL2208034	-5.419650
CHEMBL4179	CHEMBL2425643	-7.972466
CHEMBL2971	CHEMBL1938660	-1.609438
CHEMBL1957	CHEMBL3928784	-4.605170
CHEMBL3973	CHEMBL3925114	-2.348514
CHEMBL4501	CHEMBL3905187	-0.405465
CHEMBL4247	CHEMBL3357455	-0.916291
CHEMBL258	CHEMBL565885	-2.484907
CHEMBL4523	CHEMBL3651993	-1.609438
CHEMBL2276	CHEMBL373740	-7.346010
CHEMBL4142	CHEMBL3939295	-7.590852
CHEMBL2148	CHEMBL3642407	-4.264650
CHEMBL4898	CHEMBL2006765	-4.836282
CHEMBL1824	CHEMBL3747152	-9.052516
CHEMBL3973	CHEMBL3949132	-1.749895
CHEMBL2147	CHEMBL3393701	-2.079442
CHEMBL2148	CHEMBL3940267	-5.736572
CHEMBL1868	CHEMBL236206	-6.109248
CHEMBL5407	CHEMBL3687434	-6.907755
CHEMBL2599	CHEMBL475575	-1.386294
CHEMBL4523	CHEMBL3916248	-1.667707
CHEMBL1844	CHEMBL554053	-8.294050
CHEMBL2147	CHEMBL3651996	-0.000000
CHEMBL299	CHEMBL2147549	-6.907755
CHEMBL4722	CHEMBL523991	-1.791759
CHEMBL2276	CHEMBL2333908	-6.907755
CHEMBL4040	CHEMBL257834	-8.006368
CHEMBL3650	CHEMBL3967739	-2.003235
CHEMBL1907602	CHEMBL3715796	-5.283204
CHEMBL260	CHEMBL230232	-8.188689
CHEMBL203	CHEMBL3680376	-3.814190
CHEMBL3142	CHEMBL1242845	-3.891820
CHEMBL2148	CHEMBL3622130	-5.247024
CHEMBL4142	CHEMBL4092994	-6.907755
CHEMBL1936	CHEMBL4093614	-5.424950
CHEMBL2431	CHEMBL3701725	-0.693147
CHEMBL1907600	CHEMBL175155	-4.867534
CHEMBL4203	CHEMBL1374544	-3.583519
CHEMBL2971	CHEMBL272888	-6.937314
CHEMBL2431	CHEMBL228133	-2.995732
CHEMBL279	CHEMBL3696087	-5.170484
CHEMBL1974	CHEMBL1172815	0.105361
CHEMBL279	CHEMBL3899891	-6.907755
CHEMBL2148	CHEMBL4083094	-4.317488
CHEMBL301	CHEMBL314397	-1.526056
CHEMBL4282	CHEMBL3946371	-3.737670
CHEMBL5408	CHEMBL3941967	-4.605170
CHEMBL2007	CHEMBL178276	-3.951244
CHEMBL2148	CHEMBL3939325	-5.010635
CHEMBL1913	CHEMBL604992	-8.131531
CHEMBL331	CHEMBL3684982	-1.481605
CHEMBL5543	CHEMBL1476499	-6.066108
CHEMBL279	CHEMBL3109337	-2.995732
CHEMBL2041	CHEMBL460702	-6.386879
CHEMBL4439	CHEMBL3260583	-1.609438
CHEMBL2971	CHEMBL3675945	-6.907755
CHEMBL279	CHEMBL184750	-5.991465
CHEMBL3650	CHEMBL3401370	-7.352441
CHEMBL203	CHEMBL419501	-4.442651
CHEMBL5407	CHEMBL3927492	-3.293983
CHEMBL3430907	CHEMBL1089116	-0.690644
CHEMBL1974	CHEMBL1944700	-5.736572
